evaluation,generation,hypervolume
42208,4215,0.0250884844271
42210,4216,0.025088484439
42223,4217,0.0250887356794
42227,4217,0.0250887846443
42230,4218,0.0250887846443
42250,4220,0.0250887859719
42263,4221,0.0250887866484
42264,4221,0.0250887866484
42271,4222,0.0250887867861
42274,4222,0.02508884633
42291,4224,0.0250888463486
42305,4225,0.0250888463486
42306,4225,0.0250888463486
42343,4229,0.0250888465322
42344,4229,0.0250888470012
42345,4229,0.0250888474614
42346,4229,0.0250888910858
42353,4230,0.0250888910884
42360,4231,0.0250888910884
42380,4233,0.0250888940507
42384,4233,0.0250888952256
42433,4238,0.0250888952341
42448,4239,0.0250888952367
42465,4241,0.0250888952367
42483,4243,0.0250888952609
42484,4243,0.0250888964325
42524,4247,0.0250888964331
42525,4247,0.0250888964336
42545,4249,0.0250888968239
42562,4251,0.025088896829
42570,4252,0.0250891009331
42582,4253,0.0250891017321
42584,4253,0.0250891017384
42585,4253,0.0250891017397
42590,4254,0.0250891017522
42591,4254,0.0251039005124
42604,4255,0.0251039005124
42613,4256,0.0251039092072
42622,4257,0.0251039092389
42632,4258,0.0251039092631
42648,4259,0.0251039097945
42653,4260,0.0251039097945
42655,4260,0.0251039097958
42661,4261,0.025103909796
42663,4261,0.0251039098076
42671,4262,0.0251039772795
42690,4264,0.0251039775107
42695,4264,0.0251039775122
42719,4266,0.025103977513
42720,4267,0.025103978156
42721,4267,0.0251039781869
42724,4267,0.0251039781871
42726,4267,0.0251039781872
42730,4268,0.025103990859
42740,4269,0.0251039915383
42744,4269,0.0251039915383
42769,4271,0.025104012601
42770,4272,0.0251040128152
42772,4272,0.0251040136971
42774,4272,0.0251040136971
42789,4273,0.025104013703
42790,4274,0.0251040750795
42794,4274,0.0251040751963
42797,4274,0.0251040752032
42802,4275,0.0251040752032
42847,4279,0.0251075159235
42876,4282,0.0251075159643
42890,4284,0.0251075159659
42911,4286,0.0251075160024
42932,4288,0.0251075160555
42936,4288,0.0251079110369
42959,4290,0.0251079968998
42969,4291,0.0251079968998
42990,4294,0.0251079968998
42991,4294,0.0251079969014
43011,4296,0.0251079969072
43015,4296,0.025107996909
43023,4297,0.0251079969115
43024,4297,0.0251079992105
43055,4300,0.0251079992124
43060,4301,0.0251079992651
43072,4302,0.025108554444
43109,4305,0.025108554444
43118,4306,0.0251085555092
43128,4307,0.0251085555099
43135,4308,0.0251085555109
43141,4309,0.0251085555387
43144,4309,0.0251096445981
43170,4312,0.0251096446017
43176,4312,0.0251096446017
43191,4314,0.0251096446018
43218,4316,0.025109644603
43234,4318,0.0251096446032
43267,4321,0.0251096454871
43272,4322,0.0251096456934
43287,4323,0.0251096458481
43329,4327,0.0251096458495
43342,4329,0.0251096459206
43351,4330,0.0251097972776
43357,4330,0.0251098407478
43360,4331,0.0251098536823
43373,4332,0.0251099729565
43385,4333,0.0251099729647
43406,4335,0.0251100071038
43411,4336,0.0251100071038
43429,4337,0.0251100071127
43435,4338,0.0251100073612
43448,4339,0.0251100114822
43473,4342,0.0251100114824
43479,4342,0.0251100117077
43489,4343,0.0251100117077
43494,4344,0.0251100121508
43579,4352,0.0251100151336
43610,4356,0.025110015139
43619,4356,0.025110015139
43621,4357,0.025110015139
43625,4357,0.0251100151394
43626,4357,0.0252476759123
43667,4361,0.0252476759135
43675,4362,0.0252476830817
43677,4362,0.0252477166409
43681,4363,0.0252477166409
43685,4363,0.0252477166409
43692,4364,0.0252477246827
43695,4364,0.0252477246827
43696,4364,0.0252477443936
43707,4365,0.0252477447236
43713,4366,0.0252477447256
43739,4368,0.0252477447334
43789,4373,0.0252477447456
43801,4375,0.0252477450377
43815,4376,0.0252477450527
43817,4376,0.0252477450609
43844,4379,0.0252477450609
43853,4380,0.0252479259837
43854,4380,0.0252479260128
43863,4381,0.0252479270188
43871,4382,0.0252479459039
43873,4382,0.0252479459039
43882,4383,0.0252479461833
43904,4385,0.0252479462628
43922,4387,0.0252481766898
43965,4391,0.0252481766898
43980,4393,0.0252481774983
43986,4393,0.0252481774986
43989,4393,0.0252481775723
44011,4396,0.0252481785274
44043,4399,0.0252481785282
44076,4402,0.0252481785282
44079,4402,0.0252491132995
44090,4404,0.0252491133082
44105,4405,0.0252491141355
44126,4407,0.0252491141594
44141,4409,0.0252491142938
44151,4410,0.0252491201977
44157,4410,0.0252491202621
44161,4411,0.0252491524194
44197,4414,0.0252492809933
44228,4417,0.0252492809973
44240,4419,0.0252492810085
44243,4419,0.0252492810112
44246,4419,0.0252492810968
44250,4420,0.02524928587
44253,4420,0.0252492982997
44266,4421,0.0252492983177
44281,4423,0.0252492983233
44307,4425,0.0252493231028
44309,4425,0.0252493231062
44366,4431,0.0252494042317
44368,4431,0.0252494043254
44374,4432,0.0252495180917
44376,4432,0.0252495181114
44391,4434,0.0252495181266
44410,4436,0.0252495262734
44414,4436,0.0252495262734
44416,4436,0.0252495262762
44432,4438,0.0252495262961
44437,4438,0.0252495262966
44457,4440,0.0252495262966
44462,4441,0.0252495982652
44487,4443,0.0252495982967
44495,4444,0.0252495986562
44496,4444,0.025249637297
44498,4444,0.0252496395095
44499,4444,0.0252496395118
44506,4445,0.0252496395118
44522,4447,0.0252496395445
44524,4447,0.0252509026633
44529,4447,0.0252509026887
44539,4448,0.0252519387065
44540,4449,0.0252519387099
44543,4449,0.0252519387955
44551,4450,0.025254981824
44568,4451,0.0252549820239
44588,4453,0.0252549820248
44592,4454,0.0252549820673
44594,4454,0.0252549820674
44626,4457,0.0252558572372
44639,4458,0.0252558589399
44660,4461,0.0252558589691
44681,4463,0.0252558597266
44689,4463,0.0252558603785
44708,4465,0.0252558734879
44710,4466,0.0252558734879
44723,4467,0.0252558735389
44727,4467,0.0252558735389
44736,4468,0.0252558735389
44738,4468,0.0252558735559
44745,4469,0.0252558829696
44761,4471,0.0252558842362
44777,4472,0.0252558842916
44801,4475,0.0252558842916
44802,4475,0.0252558842933
44807,4475,0.0252564378648
44825,4477,0.0252565110935
44901,4485,0.0252565112052
44919,4486,0.0252565112053
44921,4487,0.0252565112055
44946,4489,0.0252565112066
44951,4490,0.0252565116799
44961,4491,0.0252565116799
44962,4491,0.0252565116831
44963,4491,0.0252565117239
44994,4494,0.0252566742425
44995,4494,0.0252566798607
45029,4497,0.0252566798758
45074,4502,0.0252566798815
45078,4502,0.0252566799265
45104,4505,0.0252566799814
45117,4506,0.0252566800425
45143,4509,0.0252566800425
45151,4510,0.0252566821833
45158,4510,0.0252566821833
45165,4511,0.0252609195898
45176,4512,0.0252609198462
45180,4513,0.0252609586052
45201,4515,0.0252609586052
45234,4518,0.0252634089135
45236,4518,0.0252634089135
45239,4518,0.0252634089135
45277,4522,0.0252634200697
45280,4523,0.0252634313836
45282,4523,0.0252634313836
45333,4528,0.0252634354341
45335,4528,0.0252634359151
45348,4529,0.0252634359152
45350,4530,0.0252634359152
45370,4532,0.0252634360814
45395,4534,0.0252634362724
45408,4535,0.025279017129
45413,4536,0.025279017129
45423,4537,0.025279017129
45425,4537,0.0252790171382
45426,4537,0.0252790172353
45435,4538,0.0252790172355
45442,4539,0.0252790173839
45463,4541,0.0252790179053
45475,4542,0.0252790179058
45491,4544,0.0252790179507
45494,4544,0.0252790179534
45495,4544,0.0252790203875
45538,4548,0.0252790203883
45553,4550,0.0252790203883
45569,4551,0.0252790744671
45572,4552,0.0252790744715
45600,4555,0.0252790744721
45608,4555,0.0252791037808
45632,4558,0.0252791037808
45637,4558,0.0252793054827
45668,4561,0.0252793135914
45687,4563,0.0252793135957
45695,4564,0.0252793137643
45697,4564,0.025279319358
45706,4565,0.02528122461
45709,4565,0.02528122461
45713,4566,0.0252812351945
45749,4569,0.0252812351945
45753,4570,0.0252812368529
45760,4571,0.0252813139069
45827,4577,0.02528131392
45830,4578,0.02528131392
45838,4578,0.025281325063
45843,4579,0.0252813251024
45865,4581,0.0252813251478
45884,4583,0.025281359337
45889,4583,0.0252820517934
45912,4586,0.0252868508142
45925,4587,0.0252868508142
45929,4587,0.0252868508198
45934,4588,0.025286851106
45951,4590,0.0252870244257
45956,4590,0.0252870259812
45958,4590,0.0252874839327
45963,4591,0.0252874839622
45982,4593,0.0252874839622
45998,4594,0.0252874840466
46002,4595,0.0252874841093
46010,4596,0.0252874846626
46013,4596,0.0252874846626
46065,4601,0.0252874846712
46096,4604,0.0252874846713
46100,4605,0.0252874846785
46130,4608,0.0252874847169
46131,4608,0.0252874847169
46141,4609,0.0252874850309
46144,4609,0.0252874850498
46166,4611,0.0252874852737
46180,4613,0.0252874903529
46186,4613,0.0252877314665
46214,4616,0.0252877336321
46232,4618,0.025287735409
46238,4618,0.0252877356252
46241,4619,0.0252877358389
46260,4621,0.025287735839
46270,4622,0.025287735839
46272,4622,0.0252877358605
46280,4623,0.0252877631648
46292,4624,0.0252877631836
46294,4624,0.0252877631837
46299,4624,0.0252877632428
46305,4625,0.0252877632512
46307,4625,0.0252877635915
46312,4626,0.025287763592
46330,4628,0.025287763592
46360,4631,0.0252877639392
46366,4631,0.0252877640439
46393,4634,0.0252907741703
46419,4636,0.0252907741903
46426,4637,0.0252908155306
46430,4638,0.0252908155306
46446,4639,0.0252908155306
46455,4640,0.0252908156928
46461,4641,0.025290815766
46464,4641,0.0252908158965
46482,4643,0.0252908158975
46492,4644,0.025296226556
46538,4648,0.025296226556
46551,4650,0.0252962300872
46559,4650,0.0252962300882
46568,4651,0.0252962300932
46583,4653,0.0252962301063
46586,4653,0.0252962320058
46622,4657,0.02529623214
46645,4659,0.0252963032539
46664,4661,0.0252963032581
46670,4662,0.0252963032581
46700,4665,0.0252963032592
46715,4666,0.0252963032592
46740,4669,0.0252963034019
46744,4669,0.0252963039357
46773,4672,0.0252963039827
46776,4672,0.0252963043359
46781,4673,0.0252963043486
46788,4673,0.0252963044173
46802,4675,0.0252963044173
46830,4678,0.0252974722191
46834,4678,0.0252974874255
46850,4680,0.025297487899
46858,4680,0.025297487899
46878,4682,0.025297487899
46879,4682,0.025297487987
46892,4684,0.0252974889273
46911,4686,0.0252974889273
46914,4686,0.0252974891844
46930,4688,0.0252974891844
46941,4689,0.0252974891851
46974,4692,0.0252974891885
46993,4694,0.0252974891885
46994,4694,0.0252974891887
47002,4695,0.0252974896587
47004,4695,0.0252974896589
47051,4700,0.0252974896613
47060,4701,0.0252974914771
47075,4702,0.0252974914777
47103,4705,0.0252974914881
47108,4705,0.0253150037191
47110,4706,0.0253150054715
47117,4706,0.0253150063335
47124,4707,0.0253150063335
47125,4707,0.0253150063445
47143,4709,0.0253150069963
47154,4710,0.0253150070209
47163,4711,0.0253150295866
47174,4712,0.0253150296129
47185,4713,0.0253150296129
47190,4714,0.0253150296213
47210,4716,0.0253150296262
47212,4716,0.0253150302381
47213,4716,0.0253150305041
47221,4717,0.0253150305041
47238,4718,0.0253150306225
47257,4720,0.0253151114743
47259,4720,0.0253151114743
47271,4722,0.0253151114746
47292,4724,0.0253151120308
47331,4728,0.0253151120317
47367,4731,0.0253151123685
47386,4733,0.0253151123685
47389,4733,0.0253151162501
47408,4735,0.0253151162625
47441,4739,0.0253154712016
47477,4742,0.0253154713017
47479,4742,0.0253154713017
47499,4744,0.0253154875506
47512,4746,0.0253154875506
47541,4749,0.0253154875532
47544,4749,0.0253154898946
47548,4749,0.0253154898954
47550,4750,0.0253154898954
47590,4754,0.0253154898954
47594,4754,0.0253154898961
47624,4757,0.0253155362223
47648,4759,0.0253155371373
47651,4760,0.0253155371376
47660,4761,0.0253155372346
47666,4761,0.0253155389715
47668,4761,0.0253155389715
47711,4766,0.025315538995
47726,4767,0.0253155390297
47740,4769,0.0253155390297
47753,4770,0.0253159284014
47774,4772,0.025315929585
47789,4773,0.0253159295859
47806,4775,0.0253159302259
47819,4776,0.0253159303504
47820,4777,0.0253159307611
47836,4778,0.0253159394571
47851,4780,0.0253159394571
47857,4780,0.0253159394573
47870,4782,0.0253159394573
47873,4782,0.0253159394587
47881,4783,0.0253159394733
47895,4784,0.0253159421962
47897,4784,0.0253159422334
47917,4786,0.0253159423098
47927,4787,0.0253159423098
47956,4790,0.0253162711053
47962,4791,0.0253162717423
47966,4791,0.0253162782454
47980,4793,0.0253162782459
47983,4793,0.0253162782467
47990,4794,0.0253162782469
48004,4795,0.0253162792246
48031,4798,0.0253162792246
48032,4798,0.0253162792469
48034,4798,0.0253162792822
48035,4798,0.0253164699714
48046,4799,0.0253164705987
48076,4802,0.0253164706001
48091,4804,0.025316470696
48098,4804,0.025316470696
48103,4805,0.0253165691632
48127,4807,0.0253169198327
48168,4811,0.025316919854
48174,4812,0.025316919854
48228,4817,0.0253169198541
48241,4819,0.0253171012414
48251,4820,0.0253171012415
48255,4820,0.0253171192005
48260,4821,0.0253171407504
48261,4821,0.0253171407526
48268,4821,0.0253171407544
48270,4822,0.0253171758977
48275,4822,0.0253174205435
48308,4825,0.0253174205436
48310,4826,0.0253176535095
48320,4827,0.0253176535096
48350,4830,0.0253176535098
48355,4830,0.025317661633
48383,4833,0.025317661633
48420,4837,0.0253176616332
48439,4838,0.0253176630961
48459,4840,0.0253176746831
48462,4841,0.0253176973861
48468,4841,0.0253176973863
48479,4842,0.0253176974041
48483,4843,0.0253176977666
48499,4844,0.0253176978934
48509,4845,0.0253176978944
48516,4846,0.0253176978944
48517,4846,0.0253177183342
48528,4847,0.0253177183362
48542,4849,0.0253177183407
48558,4850,0.0253177329849
48565,4851,0.0253177329929
48568,4851,0.0253177335544
48602,4855,0.0253177382189
48609,4855,0.025317738918
48633,4858,0.0253177392622
48671,4862,0.0253177392751
48680,4863,0.0253177392978
48686,4863,0.0253177401842
48687,4863,0.0253177402121
48690,4864,0.0253177416405
48691,4864,0.0253202374787
48703,4865,0.0253203367741
48706,4865,0.0253203375674
48709,4865,0.0253204214008
48715,4866,0.0253206485094
48717,4866,0.0253206485127
48720,4867,0.0253206485181
48729,4867,0.0253206485748
48749,4869,0.0253206504432
48767,4871,0.0253206504467
48776,4872,0.0253206504469
48801,4875,0.0253206510425
48807,4875,0.0253206510445
48808,4875,0.025320687027
48817,4876,0.0253206870271
48832,4878,0.0253209573663
48862,4881,0.0253212205637
48863,4881,0.0253212265075
48866,4881,0.0253212265075
48920,4887,0.0253212265075
48944,4889,0.0253212568656
48956,4890,0.0253212568682
48958,4890,0.0253212568682
48962,4891,0.0253212568683
48982,4893,0.02532125694
48983,4893,0.0253213989633
49005,4895,0.0253213990341
49079,4902,0.0253222949461
49094,4904,0.0253222949773
49115,4906,0.0253222949776
49119,4906,0.0253222949783
49129,4907,0.0253222949919
49145,4909,0.0253222949942
49148,4909,0.0253228797131
49152,4910,0.025323068446
49209,4915,0.025323068446
49217,4916,0.025323068446
49238,4918,0.0253230728789
49244,4919,0.0253230728789
49250,4920,0.0253230730272
49270,4922,0.0253230755835
49283,4923,0.0253230755835
49293,4924,0.0253230755835
49296,4924,0.0253230755866
49314,4926,0.025323075605
49317,4926,0.0253230756136
49333,4928,0.0253230773248
49338,4928,0.0253230777596
49350,4930,0.0253230777596
49367,4931,0.025323077939
49379,4932,0.025323077939
49381,4933,0.0253230779408
49389,4933,0.0253230779412
49390,4934,0.0253230913535
49402,4935,0.0253231041264
49423,4937,0.0253231041265
49436,4938,0.0253231060259
49461,4941,0.0253231060259
49465,4941,0.0253231064963
49467,4941,0.0253231064963
49476,4942,0.0253231644008
49494,4944,0.0253231644573
49507,4945,0.0253231955447
49557,4950,0.0253231955447
49558,4950,0.0253231955574
49570,4952,0.0253232185663
49576,4952,0.0253232185663
49582,4953,0.0253232346018
49588,4953,0.0253232357527
49604,4955,0.0253232357533
49642,4959,0.025323236102
49673,4962,0.025323236106
49686,4963,0.0253232361061
49697,4964,0.0253232361064
49701,4965,0.0253232379984
49705,4965,0.0253234627637
49722,4967,0.0253234731306
49728,4967,0.0253234769572
49789,4973,0.0253234769572
49801,4975,0.025323490382
49828,4977,0.0253234903955
49831,4978,0.0253236458258
49844,4979,0.0253236458304
49845,4979,0.0253236458319
49847,4979,0.0253236458319
49853,4980,0.0253236474481
49864,4981,0.0253313986159
49894,4984,0.0253313986167
49895,4984,0.025331398617
49908,4985,0.0253313986195
49913,4986,0.0253313986205
49926,4987,0.0253313986205
49961,4991,0.0253313986205
49975,4992,0.0253313986207
49982,4993,0.0253313986207
49993,4994,0.0253313986237
50032,4998,0.0253313986547
50035,4998,0.0253313987368
50037,4998,0.0253313987368
50044,4999,0.0253313987956
50076,5002,0.0253313987956
50086,5003,0.0253313993042
50100,5005,0.0253324117413
50114,5006,0.0253324119334
50128,5007,0.0253324119335
50155,5010,0.0253324119822
50157,5010,0.0253324119926
50161,5011,0.0253324120071
50185,5013,0.0253324120079
50208,5015,0.0253325177306
50218,5016,0.0253325369102
50221,5017,0.0253325369138
50225,5017,0.0253325369138
50261,5021,0.0253325369138
50266,5021,0.0253325369676
50280,5023,0.0253326025716
50283,5023,0.025332971901
50326,5027,0.0253329719256
50331,5028,0.0253330173135
50345,5029,0.0253330174224
50346,5029,0.025333018869
50353,5030,0.0253330200032
50374,5032,0.0253330200032
50428,5037,0.0253330202518
50460,5041,0.0253330203071
50462,5041,0.0253330207482
50463,5041,0.0253330207483
50481,5043,0.0253330207483
50531,5048,0.0253337727485
50534,5048,0.0253337727488
50538,5048,0.0253337727717
50543,5049,0.025333772854
50552,5050,0.0253338884427
50566,5051,0.0253338974341
50567,5051,0.0253338974341
50582,5053,0.025333897451
50595,5054,0.025333897451
50596,5054,0.0253338974524
50601,5055,0.0253338974545
50613,5056,0.0253338974545
50614,5056,0.0253338974545
50635,5058,0.0253338974748
50636,5058,0.0253338974751
50638,5058,0.0253338974752
50640,5059,0.0253338974752
50648,5059,0.0253338974752
50654,5060,0.0253338974752
50661,5061,0.0253567862482
50668,5061,0.0253567862482
50687,5063,0.0253567862482
50703,5065,0.0253567992176
50748,5069,0.0253567992181
50780,5073,0.0253567992181
50817,5076,0.0253567993279
50836,5078,0.025356799328
50876,5082,0.0253568005054
50879,5082,0.0253568005531
50890,5084,0.0253568005569
50904,5085,0.0253568013929
50927,5087,0.0253568013986
50933,5088,0.025356801424
50937,5088,0.025356801424
50951,5090,0.025356801436
50953,5090,0.0253568015434
50954,5090,0.0253568022237
50955,5090,0.0253568022244
50959,5090,0.0253568022318
50968,5091,0.0253568022318
51016,5096,0.0253568022565
51027,5097,0.0253568034742
51040,5099,0.0253568120587
51073,5102,0.02535681206
51086,5103,0.0253568120602
51114,5106,0.0253568129399
51139,5108,0.0253568138637
