evaluation,generation,hypervolume
85528,8547,0.0251662029779
85574,8552,0.0251676249779
85578,8552,0.0251676250374
85589,8553,0.0251676250383
85612,8556,0.0251676250383
85639,8558,0.0251676250831
85677,8562,0.0251676250842
85713,8566,0.0251676262482
85719,8566,0.0251676262514
85725,8567,0.0251676263926
85735,8568,0.0251676264026
85739,8568,0.0251676266925
85745,8569,0.0251676266925
85754,8570,0.0251676266925
85764,8571,0.0251688338497
85776,8572,0.0251688339136
85779,8572,0.0251688343944
85818,8576,0.0251689160267
85876,8582,0.0251689160292
85918,8586,0.0251689218376
85931,8588,0.0251689218896
85940,8589,0.0251689219615
85966,8591,0.0251689220175
85972,8592,0.0251689220175
85989,8593,0.0251689220175
85992,8594,0.0251689220181
85993,8594,0.0251689220181
86012,8596,0.0251689221811
86017,8596,0.0251689222798
86058,8600,0.0251689230353
86069,8601,0.0251689230554
86081,8603,0.0251689255233
86121,8607,0.025168925524
86162,8611,0.0251689255849
86203,8615,0.0251690482094
86260,8621,0.0251690482102
86343,8629,0.0251690482161
86386,8633,0.0251690482187
86392,8634,0.0251690482187
86419,8636,0.0251690482191
86435,8638,0.0251690482304
86489,8643,0.0251705424607
86498,8644,0.0251705424609
86525,8647,0.0251705429075
86539,8648,0.0251705429075
86548,8649,0.0251705429373
86644,8659,0.0251705430966
86651,8660,0.0251705430968
86657,8660,0.0251705430968
86699,8664,0.0251705445749
86706,8665,0.0251705446231
86710,8666,0.0251705446231
86723,8667,0.0251705446236
86727,8667,0.0251705473686
86734,8668,0.0251705473761
86785,8673,0.0251705659048
86801,8675,0.0251705690846
86803,8675,0.0251705710705
86825,8677,0.0251705710705
86827,8677,0.0251705710705
86850,8680,0.0251705710715
86856,8680,0.025170572712
86860,8681,0.0251705727121
86862,8681,0.0251705727437
86890,8684,0.0251705727445
86941,8689,0.0251705728886
86955,8690,0.0251712164603
86979,8692,0.025171216479
86986,8693,0.0251712164923
87004,8695,0.0251712167653
87008,8695,0.025171216766
87016,8696,0.0251713021952
87038,8698,0.0251713023132
87099,8704,0.0251713023299
87109,8705,0.0251713025218
87114,8706,0.0251713026952
87131,8708,0.0251713028197
87152,8710,0.0251713028418
87162,8711,0.0251713212491
87168,8711,0.0251713267851
87181,8713,0.0251713267851
87192,8714,0.0251713268064
87233,8718,0.0251713274097
87253,8720,0.0251713274097
87295,8724,0.0251713511309
87318,8726,0.0251713512016
87331,8728,0.0251713512027
87357,8730,0.0251713512027
87367,8731,0.0251713512027
87446,8739,0.0251722253643
87467,8741,0.0251722253672
87475,8742,0.0251722553008
87509,8745,0.0251722556377
87522,8747,0.0251722557757
87612,8756,0.0251722557764
87624,8757,0.0251722557764
87632,8758,0.0251722573015
87642,8759,0.0251722583636
87649,8759,0.0251722583728
87658,8760,0.0251722754511
87668,8761,0.0251722754511
87675,8762,0.025172277016
87679,8762,0.0251722770162
87683,8763,0.0251722770168
87684,8763,0.0251722776484
87723,8767,0.0251722776501
87725,8767,0.0251722776678
87736,8768,0.0251722776678
87825,8777,0.0251722793758
87837,8778,0.0251722793758
87839,8778,0.0251722793758
87884,8783,0.0251722793758
87894,8784,0.0251722804948
87905,8785,0.0251722824018
88014,8796,0.0251722824018
88025,8797,0.0251722824018
88037,8798,0.0251724208018
88061,8801,0.0251724208032
88065,8801,0.025172426706
88077,8802,0.0251724267071
88078,8802,0.025172426718
88098,8804,0.025172426718
88108,8805,0.0251724267184
88109,8805,0.0251733040945
88151,8810,0.0251733334997
88183,8813,0.0251733334998
88216,8816,0.0251733334999
88236,8818,0.0251733334999
88263,8821,0.0251733336059
88316,8826,0.0251733336059
88343,8829,0.0251733387352
88376,8832,0.0251733387352
88378,8832,0.0251733392743
88396,8834,0.0251747671437
88437,8838,0.0251747671453
88460,8841,0.0251747680712
88465,8841,0.0251747680712
88473,8842,0.0251747684093
88486,8843,0.0251747684239
88506,8845,0.0251747684241
88513,8846,0.0251747684241
88521,8847,0.0251747684249
88576,8852,0.0251747685392
88593,8854,0.0251747729049
88594,8854,0.0251747729049
88628,8857,0.0251747729065
88640,8859,0.0251747729065
88654,8860,0.025174820494
88658,8860,0.0251748213237
88682,8863,0.0251748213237
88688,8863,0.0251748717211
88693,8864,0.0251748736735
88702,8865,0.0251748736735
88723,8867,0.0251748796772
88735,8868,0.0251748797192
88767,8871,0.0251748801036
88769,8871,0.0251748801763
88775,8872,0.0251748801911
88779,8872,0.0251748801911
88780,8873,0.0251749773318
88783,8873,0.0251751688527
88819,8876,0.0251751688617
88867,8881,0.0251751692432
88893,8884,0.0251751693711
88896,8884,0.0251751693749
88904,8885,0.0251751693755
88906,8885,0.0251752313446
88912,8886,0.0251752313447
88925,8887,0.0251752313447
88941,8889,0.0251752375174
88944,8889,0.0251752375175
88995,8894,0.0251752375309
89027,8897,0.0251752375311
89052,8900,0.0251752375314
89080,8903,0.0251752467397
89092,8904,0.0251752467397
89196,8914,0.0251752467398
89213,8916,0.0251752467457
89247,8919,0.0251752467791
89279,8922,0.0251752468014
89287,8923,0.0251752500063
89305,8925,0.0251752500064
89312,8926,0.0251752500786
89315,8926,0.0251752500786
89317,8926,0.0251752506204
89356,8930,0.0251752506265
89442,8939,0.0251752506266
89445,8939,0.0251752507103
89446,8939,0.0251752507103
89502,8945,0.0251752507103
89506,8945,0.0251752510594
89510,8946,0.0251752511459
89519,8946,0.0251752511535
89526,8947,0.0251752512227
89536,8948,0.0251753256195
89560,8951,0.0251753256195
89579,8952,0.0251753257501
89586,8953,0.0251753257516
89608,8955,0.0251766562576
89614,8956,0.0251766562592
89625,8957,0.0251766562592
89627,8957,0.02517665626
89641,8959,0.0251769210643
89656,8960,0.0251771562333
89680,8963,0.0251771879543
89683,8963,0.025177188137
89685,8963,0.0251771889169
89696,8964,0.0251771889169
89714,8966,0.0251771889405
89737,8968,0.0251771894391
89748,8969,0.0251792611736
89765,8971,0.0251792612568
89779,8972,0.0251794851998
89795,8974,0.0251801752357
89820,8977,0.0251801752372
89835,8978,0.0251801753804
89845,8979,0.0251801753901
89876,8982,0.0251801753904
89916,8986,0.0251801753904
89917,8986,0.0251828507188
89928,8987,0.0251828510392
89987,8993,0.02518285104
89994,8994,0.0251828682943
89995,8994,0.0251828682976
90009,8995,0.0251828683119
90045,8999,0.025182868312
90052,9000,0.0251828683978
90065,9001,0.0251828683978
90081,9003,0.0251828683978
90084,9003,0.0251828683992
90091,9004,0.0251828683997
90105,9005,0.025182868413
90130,9008,0.0251829788791
90192,9014,0.025183034992
90253,9020,0.0251830655709
90261,9021,0.0251832968277
90311,9026,0.0251865517959
90313,9026,0.0251865618897
90340,9029,0.0251865620787
90341,9029,0.0251865620794
90347,9029,0.0251865623356
90361,9031,0.0251865624288
90368,9031,0.0251865627326
90393,9034,0.0251865627326
90419,9036,0.0251865628093
90513,9046,0.0251865628093
90521,9047,0.0251865638082
90526,9047,0.025186735207
90551,9050,0.025186735207
90574,9052,0.025186735207
90585,9053,0.0251867352075
90631,9058,0.0251867352079
90659,9060,0.0251867352079
90662,9061,0.0251867367639
90689,9063,0.0251867367639
90693,9064,0.0251867367639
90733,9068,0.025186738417
90757,9070,0.0251867384183
90764,9071,0.0251867384237
90775,9072,0.0251874009679
90816,9076,0.0251874010813
90820,9077,0.0251874308398
90831,9078,0.0251874322088
90839,9078,0.0251874324798
90844,9079,0.0251874324836
90904,9085,0.0251874328401
90905,9085,0.0251874328439
90916,9086,0.0251874358971
90935,9088,0.0251874358971
90938,9088,0.0251874363019
90944,9089,0.025187436306
90956,9090,0.0251874365927
91003,9095,0.0251874365935
91006,9095,0.0251874365936
91011,9096,0.0251874365936
91019,9096,0.0251874412485
91025,9097,0.0251874412486
91026,9097,0.0251874412486
91040,9099,0.0251874412486
91042,9099,0.0251874413478
91048,9099,0.0251874438486
91051,9100,0.0251874440361
91058,9100,0.0251874440361
91131,9108,0.0251874489786
91154,9110,0.0251874493612
91161,9111,0.0251874493613
91165,9111,0.025187480404
91202,9115,0.0251874804047
91205,9115,0.0251874804094
91227,9117,0.0251875233084
91230,9118,0.0251875233085
91259,9120,0.0251875233085
91274,9122,0.0251875233085
91287,9123,0.0251875233085
91310,9126,0.0251875233085
91318,9126,0.0251875286314
91343,9129,0.025187915402
91358,9130,0.0251879154037
91379,9132,0.025194389691
91424,9137,0.0251943899945
91440,9139,0.0251943899949
91506,9145,0.0251943915313
91515,9146,0.0251943915995
91526,9147,0.0251943916333
91533,9148,0.0251944819948
91560,9151,0.0252294993136
91574,9152,0.0252294993138
91603,9155,0.025229499314
91616,9156,0.0252354926772
91623,9157,0.0252354926776
91628,9157,0.0252354926829
91693,9164,0.025235492683
91710,9166,0.0252355465865
91780,9173,0.025235546942
91785,9173,0.0252355469421
91796,9174,0.0252355469612
91812,9176,0.025235547795
91844,9179,0.0252355477954
91867,9181,0.0252355477954
91889,9183,0.0252355478117
91891,9184,0.0252355539069
91987,9193,0.025235558047
92041,9199,0.025235558047
92043,9199,0.0252355652768
92049,9199,0.0252355652768
92054,9200,0.0252355652768
92056,9200,0.0252355654852
92064,9201,0.0252355756248
92100,9205,0.0252355756253
92128,9207,0.0252355756254
92161,9211,0.0252355768425
92182,9213,0.0252356076691
92234,9218,0.0252356076731
92272,9222,0.0252356130832
92329,9227,0.0252356130835
92361,9231,0.0252356130886
92370,9232,0.0252357926979
92451,9240,0.0252357926979
92459,9240,0.0252357926979
92475,9242,0.025235797103
92565,9251,0.0252358010786
92570,9252,0.0252358010786
92614,9256,0.0252358051152
92627,9257,0.0252358051169
92631,9258,0.0252358065176
92633,9258,0.0252358066297
92639,9258,0.0252358170823
92643,9259,0.0252358170823
92645,9259,0.0252358170823
92674,9262,0.0252358187268
92681,9263,0.0252358189149
92704,9265,0.0252358194782
92721,9267,0.0252358194782
92730,9268,0.025236137592
92769,9271,0.025236164019
92789,9273,0.0252361654403
92805,9275,0.0252366536829
92916,9286,0.0252366537149
92941,9289,0.0252366537151
92949,9289,0.0252366537363
92953,9290,0.0252366537363
92972,9292,0.025236653833
92993,9294,0.025236653834
92998,9294,0.0252366538345
93008,9295,0.0252366542212
93038,9298,0.025236654228
93092,9304,0.025236664786
93111,9306,0.0252366647872
93146,9309,0.025236664793
93175,9312,0.0252366649334
93200,9315,0.0252366651285
93224,9317,0.0252366651406
93256,9320,0.0252366651699
93270,9322,0.0252367074731
93273,9322,0.0252367077672
93281,9323,0.0252367092147
93299,9324,0.0252367092149
93358,9330,0.0252367092152
93393,9334,0.0252367092152
93458,9340,0.0252367092203
93462,9341,0.0252367092237
93465,9341,0.0252385084925
93474,9342,0.0252385084926
93490,9344,0.0252385095586
93516,9346,0.0252385095586
93523,9347,0.0252483671151
93535,9348,0.0252483671194
93566,9351,0.0252483673122
93577,9352,0.0252483693761
93596,9354,0.0252483693775
93600,9355,0.0252483702304
93601,9355,0.0252483703256
93652,9360,0.0252496723833
93653,9360,0.025249672384
93661,9361,0.0252509904708
93662,9361,0.025250990624
93681,9363,0.0252509912676
93697,9364,0.025250991271
93707,9365,0.025250991271
93711,9366,0.0252512855017
93714,9366,0.0252512855989
93715,9366,0.0252521920158
93782,9373,0.0252521920421
93800,9375,0.025252192094
93801,9375,0.0252522096284
93804,9375,0.0252522096342
93921,9387,0.0252522118178
93946,9389,0.025253927984
93965,9391,0.0252539288187
93970,9392,0.0252539288188
93984,9393,0.0252539288188
93998,9394,0.0252539288188
94024,9397,0.0252539288233
94033,9398,0.0252539288305
94053,9400,0.0252539399907
94061,9401,0.0252539400588
94073,9402,0.0252539401625
94081,9403,0.0252539401627
94106,9405,0.02525394068
94126,9407,0.02525394068
94145,9409,0.025253942128
94188,9413,0.025253942543
94213,9416,0.0252539501306
94219,9416,0.0252539501306
94240,9419,0.0252539501306
94250,9420,0.0252548463553
94260,9421,0.0252549318915
94283,9423,0.0252549318915
94284,9423,0.0252549320372
94297,9424,0.0252549320422
94325,9427,0.0252549338518
94336,9428,0.0252549338575
94357,9430,0.0252549338576
94364,9431,0.0252549338583
94410,9436,0.0252549344479
94421,9437,0.0252549348447
94424,9437,0.0252549348449
94445,9439,0.0252549348477
94449,9439,0.0252549348477
94463,9441,0.0252549371974
94473,9442,0.0252549372056
94477,9442,0.0252549372056
94501,9445,0.0252549490997
94512,9446,0.0252549727129
94520,9447,0.0252549727339
94534,9448,0.0252549727729
94551,9450,0.0252549740779
94570,9452,0.0252549740779
94571,9452,0.0252549741066
94610,9456,0.0252549933192
94619,9456,0.0252549933192
94671,9462,0.0252549933195
94693,9464,0.0252550014918
94753,9470,0.0252550014932
94756,9470,0.0252550033883
94773,9472,0.0252550033988
94874,9482,0.0252550416977
94875,9482,0.0252550416981
94891,9484,0.0252550420773
94892,9484,0.0252550420802
94979,9492,0.0252550890973
94984,9493,0.0252551040877
94990,9494,0.0252551040878
94997,9494,0.0252551040878
94999,9494,0.0252551041074
95007,9495,0.0252551710615
95010,9496,0.0252551861377
95029,9497,0.0252551861377
95064,9501,0.0252551861798
95070,9502,0.0252551861803
95074,9502,0.0252551861803
95076,9502,0.0252551866904
95083,9503,0.0252551866904
95099,9504,0.0252551866906
95130,9508,0.0252551870166
95138,9508,0.0252551870166
95214,9516,0.0252551870374
95233,9518,0.0252551871489
95238,9518,0.0252551875608
95246,9519,0.0252551876274
95285,9523,0.0252551876274
95287,9523,0.0252551876592
95313,9526,0.0252551876688
95334,9528,0.0252551876691
95354,9530,0.0252551876891
95410,9536,0.0252551876891
95417,9536,0.0252552743188
95428,9537,0.0252552791551
95431,9538,0.0252552791551
95449,9539,0.025255279158
95468,9541,0.0252552791942
95495,9544,0.025255280738
95522,9547,0.0252555905778
95578,9552,0.0252555905778
95593,9554,0.0252555905844
95603,9555,0.0252555938834
95604,9555,0.0252582012801
95632,9558,0.0252582016272
95636,9558,0.0252582016366
95643,9559,0.0252582030552
95674,9562,0.0252582030553
95730,9568,0.0252582403095
95776,9572,0.0252582403509
95812,9576,0.0252582403629
95846,9579,0.02525825883
95850,9580,0.02525825883
95866,9581,0.0252582588552
95888,9583,0.0252582589903
95890,9584,0.0252582590667
95895,9584,0.0252582591767
95896,9584,0.0252582591767
95897,9584,0.0252582592203
95907,9585,0.0252582601769
95930,9588,0.025258260177
95935,9588,0.025258260195
95987,9593,0.0252582693887
95989,9593,0.0252582693916
96005,9595,0.0252582693976
96028,9597,0.0252582711021
96035,9598,0.0252583044426
96086,9603,0.0252583044436
96095,9604,0.0252583044499
96097,9604,0.0252583394804
96099,9604,0.0252583394805
96105,9605,0.0252584658634
96108,9605,0.0252585288483
96117,9606,0.0252585460748
96145,9609,0.0252585516883
96205,9615,0.0252585861022
96207,9615,0.0252585861024
96222,9617,0.0252585861024
96240,9619,0.0252585883375
96252,9620,0.0252585883403
96268,9621,0.0252585883403
96296,9624,0.0252585883541
96316,9626,0.0252585883556
96325,9627,0.0252585883556
96340,9629,0.0252585883695
96363,9631,0.0252585883811
96415,9636,0.0252585884019
96416,9636,0.0252585884019
96436,9638,0.0252585890554
96440,9639,0.0252585893293
96460,9641,0.0252585893294
96465,9641,0.0252585900069
96488,9643,0.0252585900069
96509,9645,0.0252587624633
96518,9646,0.0252587624634
96524,9647,0.0252587624634
96530,9648,0.0252613830247
96539,9648,0.0252613830248
96574,9652,0.0252613938336
96578,9652,0.0252619875615
96579,9652,0.0252711420203
96616,9656,0.0252711441692
96627,9657,0.0252711442758
96714,9666,0.02527114598
96715,9666,0.0252711541863
96724,9667,0.0252711541863
96730,9668,0.0252712943209
96732,9668,0.0252712945505
96766,9671,0.0252712952221
96770,9672,0.0252712952335
96772,9672,0.0252713947574
96834,9678,0.0252713950929
96841,9679,0.0252714215208
96864,9681,0.0252715400186
96870,9682,0.0252715400278
96884,9683,0.0252715400278
96896,9684,0.0252715400313
96975,9692,0.0252715418614
96993,9694,0.0252715418614
97042,9699,0.0252715418614
97047,9699,0.0252715418615
97052,9700,0.0252715447297
97068,9701,0.0252715456778
97109,9705,0.0252722815472
97139,9708,0.0252722815472
97140,9709,0.0252722817986
97150,9710,0.0252722817998
97175,9712,0.0252722817998
97178,9712,0.0252722829845
97207,9715,0.0252727679215
97208,9715,0.0252727709247
97209,9715,0.0252731297646
97216,9716,0.0252731297674
97228,9717,0.0252731297675
97236,9718,0.0252731297914
97258,9720,0.0252731324485
97269,9721,0.0252731325149
97283,9723,0.0252731325165
97289,9723,0.025273626427
97317,9726,0.0252742670612
97336,9728,0.0252742670633
97338,9728,0.0252742676661
97352,9730,0.0252742677119
97367,9731,0.0252742677157
97376,9732,0.0252742677159
97408,9735,0.0252745144909
97437,9738,0.0252745144909
97477,9742,0.0252745144918
97495,9744,0.0252745144923
97521,9747,0.0252745158385
97545,9749,0.0252745158781
97567,9751,0.0252745158786
97584,9753,0.0252745158791
97622,9757,0.0252745187615
97630,9758,0.0252746267692
97637,9758,0.0252746267705
97640,9759,0.0252753201164
97649,9759,0.0252753201165
97653,9760,0.0252753201221
97665,9761,0.0252753201222
97669,9761,0.0252753201242
97671,9762,0.0252753356535
97688,9763,0.0252753409159
97736,9768,0.0252754012786
97771,9772,0.0252758252434
97810,9776,0.0252758252434
97814,9776,0.0252758258092
97825,9777,0.0252758259225
97830,9778,0.0252758259262
97837,9778,0.0252758259262
97845,9779,0.0252758259334
97863,9781,0.0252758259334
97880,9783,0.0252758262678
97885,9783,0.0252758263439
97891,9784,0.0252758263846
97894,9784,0.0252758263851
97914,9786,0.025275826386
97929,9787,0.0252759324333
97937,9788,0.025275935479
97938,9788,0.0252759354797
97944,9789,0.0252759636026
97960,9791,0.0252759636026
97989,9793,0.025275964773
98006,9795,0.025275964773
98008,9795,0.0252759647755
98016,9796,0.0252759647904
98025,9797,0.025275964794
98026,9797,0.0252759647941
98033,9798,0.0252759647942
98079,9802,0.0252759648
98090,9804,0.0252759648
98097,9804,0.0252759648034
98114,9806,0.0252759648034
98145,9809,0.0252759648041
98189,9813,0.0252759648281
98221,9817,0.0252759657764
98224,9817,0.0252759657764
98225,9817,0.025275979428
98231,9818,0.0252759794283
98240,9819,0.0252759800414
98253,9820,0.0252759800471
98258,9820,0.0252759804813
98271,9822,0.025275980504
98296,9824,0.0252759827964
98322,9827,0.0252759827975
98347,9829,0.025276881551
98349,9829,0.0252768815511
98421,9837,0.0252769818071
98435,9838,0.0252769818092
98451,9840,0.0252773424219
98469,9841,0.0252773426306
98471,9842,0.0252773426306
98494,9844,0.0252773426306
98515,9846,0.0252773426772
98606,9855,0.0252773426774
98610,9856,0.0252773427599
